1c4d8868-fa1e-490a-b502-aee0a1e0ee43,Introduction to Random Graphs - Slides - 2015 (Slides_TomaszLuczak1).pdf,174,Chunking segments,2024-11-12T04:19:09.253Z,2024-11-12T04:19:10.309Z,1056
695fcc8f-8b9e-4ccd-b73f-ce930bc6b0fe,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-4 - May 2019 (325462-sdm-vol-1-2abcd-3abcd).pdf,0,Task queued,2024-11-12T04:19:09.256Z,2024-11-12T04:19:10.312Z,1056
dd3f7cb9-0f63-4c3b-b8d7-47a23bc012f7,"Introduction to Python for Computational Science and Engineering - A Beginner's Guide - September 7th, 2015.pdf",167,Cropping segments,2024-11-12T04:19:01.008Z,2024-11-12T04:19:10.508Z,9500
74b3a5fa-d7fa-44a7-b103-b0891defcb11,LightGBM - A Highly-Efficient Gradient Boosting Decision Tree (2017).pdf,9,Converting file to images,2024-11-12T04:19:09.585Z,2024-11-12T04:19:10.645Z,1060
c9e53497-b88d-4d00-a665-6f55533f0628,Let your GPU do the Heavy Lifting in your Data Warehouse - Slides - 2013 (S3190-GPU-Heavy-Lifting-Data-Warehouse).pdf,34,Chunking queued,2024-11-12T04:19:09.940Z,2024-11-12T04:19:10.996Z,1056
15d8cff3-7b2f-4f41-83ca-20160241711f,Introduction to the Pin Instrumentation Tool - Slides (27 Mar 2013).pdf,27,Structured extraction queued,2024-11-12T04:19:08.438Z,2024-11-12T04:19:11.633Z,3195
74b3a5fa-d7fa-44a7-b103-b0891defcb11,LightGBM - A Highly-Efficient Gradient Boosting Decision Tree (2017).pdf,9,Cropping segments,2024-11-12T04:19:10.645Z,2024-11-12T04:19:11.703Z,1058
c9e53497-b88d-4d00-a665-6f55533f0628,Let your GPU do the Heavy Lifting in your Data Warehouse - Slides - 2013 (S3190-GPU-Heavy-Lifting-Data-Warehouse).pdf,34,Cropping segments,2024-11-12T04:19:10.996Z,2024-11-12T04:19:12.054Z,1058
660586f2-48cb-4876-82b6-ee43d867ddd3,Making Lockless Synchronization Fast - Performance Implications of Memory Reclamation (hart_ipdps06).pdf,10,Structured extraction started,2024-11-12T04:19:07.749Z,2024-11-12T04:19:12.069Z,4320
660586f2-48cb-4876-82b6-ee43d867ddd3,Making Lockless Synchronization Fast - Performance Implications of Memory Reclamation (hart_ipdps06).pdf,10,Structured extraction succeeded,2024-11-12T04:19:12.069Z,2024-11-12T04:19:12.069Z,7565
201f6150-af06-4240-8a35-8dbcfd72ecd2,Managing Traffic with ALTQ.pdf,9,Task queued,2024-11-12T04:19:12.279Z,2024-11-12T04:19:13.336Z,1057
34c0d054-82c1-453b-98db-1af675e31e57,Lecture Notes on Linear Algebra (2015).pdf,176,Converting file to images,2024-11-12T04:18:54.428Z,2024-11-12T04:19:13.443Z,19015
1c4d8868-fa1e-490a-b502-aee0a1e0ee43,Introduction to Random Graphs - Slides - 2015 (Slides_TomaszLuczak1).pdf,174,Structured extraction queued,2024-11-12T04:19:10.309Z,2024-11-12T04:19:13.480Z,3171
15d8cff3-7b2f-4f41-83ca-20160241711f,Introduction to the Pin Instrumentation Tool - Slides (27 Mar 2013).pdf,27,Structured extraction started,2024-11-12T04:19:11.633Z,2024-11-12T04:19:13.846Z,2213
15d8cff3-7b2f-4f41-83ca-20160241711f,Introduction to the Pin Instrumentation Tool - Slides (27 Mar 2013).pdf,27,Structured extraction succeeded,2024-11-12T04:19:13.846Z,2024-11-12T04:19:13.846Z,12870
201f6150-af06-4240-8a35-8dbcfd72ecd2,Managing Traffic with ALTQ.pdf,9,Converting file to images,2024-11-12T04:19:13.336Z,2024-11-12T04:19:14.395Z,1059
34c0d054-82c1-453b-98db-1af675e31e57,Lecture Notes on Linear Algebra (2015).pdf,176,Chunking started,2024-11-12T04:19:13.443Z,2024-11-12T04:19:14.499Z,1056
43a6ce2b-b79f-4fec-a5f8-223fc8d69b7d,Introduction to x64 Assembly.pdf,0,Task queued,2024-11-12T04:19:14.087Z,2024-11-12T04:19:15.142Z,1055
202e8752-2474-4b02-9a37-c25701197a8b,Introduction to Probability and Statistics with R (IPSUR).pdf,412,Converting file to images,2024-11-12T04:18:35.992Z,2024-11-12T04:19:15.181Z,39189
201f6150-af06-4240-8a35-8dbcfd72ecd2,Managing Traffic with ALTQ.pdf,9,Cropping segments,2024-11-12T04:19:14.395Z,2024-11-12T04:19:15.456Z,1061
43a6ce2b-b79f-4fec-a5f8-223fc8d69b7d,Introduction to x64 Assembly.pdf,13,Converting file to images,2024-11-12T04:19:15.142Z,2024-11-12T04:19:16.200Z,1058
202e8752-2474-4b02-9a37-c25701197a8b,Introduction to Probability and Statistics with R (IPSUR).pdf,412,Chunking started,2024-11-12T04:19:15.181Z,2024-11-12T04:19:16.238Z,1057
43a6ce2b-b79f-4fec-a5f8-223fc8d69b7d,Introduction to x64 Assembly.pdf,13,Chunking queued,2024-11-12T04:19:16.200Z,2024-11-12T04:19:17.257Z,1057
e7b5d68f-7781-41e1-ada6-58453f19eb62,Making networking apps scream on Windows with DPDK.pdf,19,Converting file to images,2024-11-12T04:19:08.845Z,2024-11-12T04:19:17.314Z,8469
1c4d8868-fa1e-490a-b502-aee0a1e0ee43,Introduction to Random Graphs - Slides - 2015 (Slides_TomaszLuczak1).pdf,174,Structured extraction started,2024-11-12T04:19:13.480Z,2024-11-12T04:19:17.812Z,4332
1c4d8868-fa1e-490a-b502-aee0a1e0ee43,Introduction to Random Graphs - Slides - 2015 (Slides_TomaszLuczak1).pdf,174,Structured extraction succeeded,2024-11-12T04:19:17.812Z,2024-11-12T04:19:17.812Z,29744
a2b66cf6-dd90-4103-96ae-d4ba6acaefb3,Leveraging Compression in In-Memory Databases - 2012 (dbkda_2012_6_20_30160).pdf,7,Structured extraction queued,2024-11-12T04:19:09.734Z,2024-11-12T04:19:18.189Z,8455
43a6ce2b-b79f-4fec-a5f8-223fc8d69b7d,Introduction to x64 Assembly.pdf,13,Cropping segments,2024-11-12T04:19:17.257Z,2024-11-12T04:19:18.318Z,1061
e7b5d68f-7781-41e1-ada6-58453f19eb62,Making networking apps scream on Windows with DPDK.pdf,19,Cropping segments,2024-11-12T04:19:17.314Z,2024-11-12T04:19:18.369Z,1055
d6879c18-bda7-483f-9fd5-099d6d45918d,Introspection for C and its Applications to Library Robustness - 2017 (1712.01163).pdf,0,Task queued,2024-11-12T04:19:18.073Z,2024-11-12T04:19:19.131Z,1058
e7b5d68f-7781-41e1-ada6-58453f19eb62,Making networking apps scream on Windows with DPDK.pdf,19,Chunking segments,2024-11-12T04:19:18.369Z,2024-11-12T04:19:19.426Z,1057
a2b66cf6-dd90-4103-96ae-d4ba6acaefb3,Leveraging Compression in In-Memory Databases - 2012 (dbkda_2012_6_20_30160).pdf,7,Structured extraction started,2024-11-12T04:19:18.189Z,2024-11-12T04:19:21.447Z,3258
a2b66cf6-dd90-4103-96ae-d4ba6acaefb3,Leveraging Compression in In-Memory Databases - 2012 (dbkda_2012_6_20_30160).pdf,7,Structured extraction succeeded,2024-11-12T04:19:21.447Z,2024-11-12T04:19:21.447Z,13902
dd3f7cb9-0f63-4c3b-b8d7-47a23bc012f7,"Introduction to Python for Computational Science and Engineering - A Beginner's Guide - September 7th, 2015.pdf",167,Structured extraction queued,2024-11-12T04:19:10.508Z,2024-11-12T04:19:22.150Z,11642
d6879c18-bda7-483f-9fd5-099d6d45918d,Introspection for C and its Applications to Library Robustness - 2017 (1712.01163).pdf,31,Converting file to images,2024-11-12T04:19:19.131Z,2024-11-12T04:19:22.300Z,3169
187a3f88-57ca-45ce-9b5a-ee349f9dff13,Lightweight Contention Management for Efficient Compare-and-Swap Operations.pdf,0,Task queued,2024-11-12T04:19:21.705Z,2024-11-12T04:19:22.762Z,1057
d6879c18-bda7-483f-9fd5-099d6d45918d,Introspection for C and its Applications to Library Robustness - 2017 (1712.01163).pdf,31,Chunking queued,2024-11-12T04:19:22.300Z,2024-11-12T04:19:23.358Z,1058
34c0d054-82c1-453b-98db-1af675e31e57,Lecture Notes on Linear Algebra (2015).pdf,176,Cropping segments,2024-11-12T04:19:14.499Z,2024-11-12T04:19:24.001Z,9502
d6879c18-bda7-483f-9fd5-099d6d45918d,Introspection for C and its Applications to Library Robustness - 2017 (1712.01163).pdf,31,Cropping segments,2024-11-12T04:19:23.358Z,2024-11-12T04:19:24.414Z,1056
74b3a5fa-d7fa-44a7-b103-b0891defcb11,LightGBM - A Highly-Efficient Gradient Boosting Decision Tree (2017).pdf,9,Structured extraction queued,2024-11-12T04:19:11.703Z,2024-11-12T04:19:25.446Z,13743
dd3f7cb9-0f63-4c3b-b8d7-47a23bc012f7,"Introduction to Python for Computational Science and Engineering - A Beginner's Guide - September 7th, 2015.pdf",167,Structured extraction started,2024-11-12T04:19:22.150Z,2024-11-12T04:19:25.461Z,3311
dd3f7cb9-0f63-4c3b-b8d7-47a23bc012f7,"Introduction to Python for Computational Science and Engineering - A Beginner's Guide - September 7th, 2015.pdf",167,Structured extraction succeeded,2024-11-12T04:19:25.461Z,2024-11-12T04:19:25.461Z,46706
d6879c18-bda7-483f-9fd5-099d6d45918d,Introspection for C and its Applications to Library Robustness - 2017 (1712.01163).pdf,31,Chunking segments,2024-11-12T04:19:24.414Z,2024-11-12T04:19:25.473Z,1059
187a3f88-57ca-45ce-9b5a-ee349f9dff13,Lightweight Contention Management for Efficient Compare-and-Swap Operations.pdf,25,Converting file to images,2024-11-12T04:19:22.762Z,2024-11-12T04:19:25.933Z,3171
470fb8bc-0366-4e52-9612-5b5af45b5f11,Investigation of Hardware Transactional Memory - 2015 (Andrew-Nguyen-Thesis).pdf,0,Task queued,2024-11-12T04:19:25.955Z,2024-11-12T04:19:27.010Z,1055
c9e53497-b88d-4d00-a665-6f55533f0628,Let your GPU do the Heavy Lifting in your Data Warehouse - Slides - 2013 (S3190-GPU-Heavy-Lifting-Data-Warehouse).pdf,34,Structured extraction queued,2024-11-12T04:19:12.054Z,2024-11-12T04:19:27.895Z,15841
187a3f88-57ca-45ce-9b5a-ee349f9dff13,Lightweight Contention Management for Efficient Compare-and-Swap Operations.pdf,25,Cropping segments,2024-11-12T04:19:25.933Z,2024-11-12T04:19:28.047Z,2114
74b3a5fa-d7fa-44a7-b103-b0891defcb11,LightGBM - A Highly-Efficient Gradient Boosting Decision Tree (2017).pdf,9,Structured extraction started,2024-11-12T04:19:25.446Z,2024-11-12T04:19:28.691Z,3245
74b3a5fa-d7fa-44a7-b103-b0891defcb11,LightGBM - A Highly-Efficient Gradient Boosting Decision Tree (2017).pdf,9,Structured extraction succeeded,2024-11-12T04:19:28.691Z,2024-11-12T04:19:28.691Z,20225
201f6150-af06-4240-8a35-8dbcfd72ecd2,Managing Traffic with ALTQ.pdf,9,Structured extraction queued,2024-11-12T04:19:15.456Z,2024-11-12T04:19:29.191Z,13735
d2bf84da-99f8-4bd3-91ea-e13aee3341cd,"MSDN - Writing Scalable Applications for Windows NT (Revision 1.0 June 6, 1995).pdf",12,Structured extraction started,2024-11-12T04:17:53.996Z,2024-11-12T04:19:29.312Z,95316
d2bf84da-99f8-4bd3-91ea-e13aee3341cd,"MSDN - Writing Scalable Applications for Windows NT (Revision 1.0 June 6, 1995).pdf",12,Structured extraction succeeded,2024-11-12T04:19:29.312Z,2024-11-12T04:19:29.312Z,155651
c9e53497-b88d-4d00-a665-6f55533f0628,Let your GPU do the Heavy Lifting in your Data Warehouse - Slides - 2013 (S3190-GPU-Heavy-Lifting-Data-Warehouse).pdf,34,Structured extraction started,2024-11-12T04:19:27.895Z,2024-11-12T04:19:30.125Z,2230
c9e53497-b88d-4d00-a665-6f55533f0628,Let your GPU do the Heavy Lifting in your Data Warehouse - Slides - 2013 (S3190-GPU-Heavy-Lifting-Data-Warehouse).pdf,34,Structured extraction succeeded,2024-11-12T04:19:30.125Z,2024-11-12T04:19:30.125Z,24472
8d51c6f6-744a-47a6-8842-66126fc7e14f,Linear Algebra - Jim Hefferon - 4th Ed.pdf,0,Task queued,2024-11-12T04:19:29.298Z,2024-11-12T04:19:30.366Z,1068
a2e477fe-e97b-45c8-9791-ff7d57d38663,Managing the Development of Large Software Systems - 1970 (waterfall).pdf,0,Task queued,2024-11-12T04:19:29.585Z,2024-11-12T04:19:30.648Z,1063
43a6ce2b-b79f-4fec-a5f8-223fc8d69b7d,Introduction to x64 Assembly.pdf,13,Structured extraction queued,2024-11-12T04:19:18.318Z,2024-11-12T04:19:31.015Z,12697
e7b5d68f-7781-41e1-ada6-58453f19eb62,Making networking apps scream on Windows with DPDK.pdf,19,Structured extraction queued,2024-11-12T04:19:19.426Z,2024-11-12T04:19:31.056Z,11630
201f6150-af06-4240-8a35-8dbcfd72ecd2,Managing Traffic with ALTQ.pdf,9,Structured extraction started,2024-11-12T04:19:29.191Z,2024-11-12T04:19:31.400Z,2209
201f6150-af06-4240-8a35-8dbcfd72ecd2,Managing Traffic with ALTQ.pdf,9,Structured extraction succeeded,2024-11-12T04:19:31.400Z,2024-11-12T04:19:31.400Z,19176
db34ba6c-8c91-4b69-ae8e-07a6c13826d3,"Linear Algebra Abridged - Sheldon Axler (13th March, 2016).pdf",0,Task queued,2024-11-12T04:19:30.607Z,2024-11-12T04:19:31.664Z,1057
470fb8bc-0366-4e52-9612-5b5af45b5f11,Investigation of Hardware Transactional Memory - 2015 (Andrew-Nguyen-Thesis).pdf,47,Converting file to images,2024-11-12T04:19:27.010Z,2024-11-12T04:19:32.289Z,5279
398c1873-43a3-4bca-a35b-ac4fe8947b13,Managing the Google T1-5 Relational Database (10.1.1.456.9390).pdf,6,Task queued,2024-11-12T04:19:31.633Z,2024-11-12T04:19:32.691Z,1058
a2e477fe-e97b-45c8-9791-ff7d57d38663,Managing the Development of Large Software Systems - 1970 (waterfall).pdf,11,Converting file to images,2024-11-12T04:19:30.648Z,2024-11-12T04:19:32.766Z,2118
470fb8bc-0366-4e52-9612-5b5af45b5f11,Investigation of Hardware Transactional Memory - 2015 (Andrew-Nguyen-Thesis).pdf,47,Chunking started,2024-11-12T04:19:32.289Z,2024-11-12T04:19:33.344Z,1055
398c1873-43a3-4bca-a35b-ac4fe8947b13,Managing the Google T1-5 Relational Database (10.1.1.456.9390).pdf,6,Converting file to images,2024-11-12T04:19:32.691Z,2024-11-12T04:19:33.749Z,1058
e7b5d68f-7781-41e1-ada6-58453f19eb62,Making networking apps scream on Windows with DPDK.pdf,19,Structured extraction started,2024-11-12T04:19:31.056Z,2024-11-12T04:19:34.307Z,3251
e7b5d68f-7781-41e1-ada6-58453f19eb62,Making networking apps scream on Windows with DPDK.pdf,19,Structured extraction succeeded,2024-11-12T04:19:34.307Z,2024-11-12T04:19:34.307Z,27633
34c0d054-82c1-453b-98db-1af675e31e57,Lecture Notes on Linear Algebra (2015).pdf,176,Structured extraction queued,2024-11-12T04:19:24.001Z,2024-11-12T04:19:34.569Z,10568
43a6ce2b-b79f-4fec-a5f8-223fc8d69b7d,Introduction to x64 Assembly.pdf,13,Structured extraction started,2024-11-12T04:19:31.015Z,2024-11-12T04:19:35.360Z,4345
43a6ce2b-b79f-4fec-a5f8-223fc8d69b7d,Introduction to x64 Assembly.pdf,13,Structured extraction succeeded,2024-11-12T04:19:35.360Z,2024-11-12T04:19:35.360Z,21330
187a3f88-57ca-45ce-9b5a-ee349f9dff13,Lightweight Contention Management for Efficient Compare-and-Swap Operations.pdf,25,Structured extraction queued,2024-11-12T04:19:28.047Z,2024-11-12T04:19:35.453Z,7406
470fb8bc-0366-4e52-9612-5b5af45b5f11,Investigation of Hardware Transactional Memory - 2015 (Andrew-Nguyen-Thesis).pdf,47,Cropping segments,2024-11-12T04:19:33.344Z,2024-11-12T04:19:35.459Z,2115
975a956f-2b41-42fc-8332-48c83a74c4bb,Markov Chains and Random Walks.pdf,8,Task queued,2024-11-12T04:19:34.497Z,2024-11-12T04:19:35.560Z,1063
632e2f0b-f4dd-4eef-88a7-8f818d5acbdb,"MSDN - Writing Windows NT Server Applications in MFC Using IO Completion Ports (September, 1996).pdf",13,Structured extraction started,2024-11-12T04:17:57.217Z,2024-11-12T04:19:35.716Z,98499
632e2f0b-f4dd-4eef-88a7-8f818d5acbdb,"MSDN - Writing Windows NT Server Applications in MFC Using IO Completion Ports (September, 1996).pdf",13,Structured extraction succeeded,2024-11-12T04:19:35.716Z,2024-11-12T04:19:35.716Z,153556
d6879c18-bda7-483f-9fd5-099d6d45918d,Introspection for C and its Applications to Library Robustness - 2017 (1712.01163).pdf,31,Structured extraction queued,2024-11-12T04:19:25.473Z,2024-11-12T04:19:36.036Z,10563
5a84d437-ed96-444f-8254-19917e8d16bc,It's Time for Low Latency (latency_hotos11).pdf,5,Task queued,2024-11-12T04:19:35.560Z,2024-11-12T04:19:36.613Z,1053
975a956f-2b41-42fc-8332-48c83a74c4bb,Markov Chains and Random Walks.pdf,8,Converting file to images,2024-11-12T04:19:35.560Z,2024-11-12T04:19:36.615Z,1055
202e8752-2474-4b02-9a37-c25701197a8b,Introduction to Probability and Statistics with R (IPSUR).pdf,412,Cropping segments,2024-11-12T04:19:16.238Z,2024-11-12T04:19:37.403Z,21165
5a84d437-ed96-444f-8254-19917e8d16bc,It's Time for Low Latency (latency_hotos11).pdf,5,Converting file to images,2024-11-12T04:19:36.613Z,2024-11-12T04:19:37.670Z,1057
a2e477fe-e97b-45c8-9791-ff7d57d38663,Managing the Development of Large Software Systems - 1970 (waterfall).pdf,11,Structured extraction queued,2024-11-12T04:19:32.766Z,2024-11-12T04:19:41.217Z,8451
42bd79d1-5487-42a9-b242-70b52c8543c4,"MSDN - Multithreading for Rookies (September 24, 1993).pdf",15,Structured extraction started,2024-11-12T04:17:50.151Z,2024-11-12T04:19:41.355Z,111204
42bd79d1-5487-42a9-b242-70b52c8543c4,"MSDN - Multithreading for Rookies (September 24, 1993).pdf",15,Structured extraction succeeded,2024-11-12T04:19:41.355Z,2024-11-12T04:19:41.355Z,174726
398c1873-43a3-4bca-a35b-ac4fe8947b13,Managing the Google T1-5 Relational Database (10.1.1.456.9390).pdf,6,Structured extraction queued,2024-11-12T04:19:33.749Z,2024-11-12T04:19:43.257Z,9508
a2e477fe-e97b-45c8-9791-ff7d57d38663,Managing the Development of Large Software Systems - 1970 (waterfall).pdf,11,Structured extraction started,2024-11-12T04:19:41.217Z,2024-11-12T04:19:43.415Z,2198
a2e477fe-e97b-45c8-9791-ff7d57d38663,Managing the Development of Large Software Systems - 1970 (waterfall).pdf,11,Structured extraction succeeded,2024-11-12T04:19:43.415Z,2024-11-12T04:19:43.415Z,13885
7431e2cd-4467-44b9-89ba-0702970715cb,Introduction to Random Graphs - Frieze and Karonski (Book).pdf,490,Converting file to images,2024-11-12T04:18:46.884Z,2024-11-12T04:19:44.046Z,57162
db34ba6c-8c91-4b69-ae8e-07a6c13826d3,"Linear Algebra Abridged - Sheldon Axler (13th March, 2016).pdf",145,Converting file to images,2024-11-12T04:19:31.664Z,2024-11-12T04:19:44.346Z,12682
7431e2cd-4467-44b9-89ba-0702970715cb,Introduction to Random Graphs - Frieze and Karonski (Book).pdf,490,Chunking started,2024-11-12T04:19:44.046Z,2024-11-12T04:19:45.103Z,1057
398c1873-43a3-4bca-a35b-ac4fe8947b13,Managing the Google T1-5 Relational Database (10.1.1.456.9390).pdf,6,Structured extraction started,2024-11-12T04:19:43.257Z,2024-11-12T04:19:45.473Z,2216
398c1873-43a3-4bca-a35b-ac4fe8947b13,Managing the Google T1-5 Relational Database (10.1.1.456.9390).pdf,6,Structured extraction succeeded,2024-11-12T04:19:45.473Z,2024-11-12T04:19:45.473Z,13895
470fb8bc-0366-4e52-9612-5b5af45b5f11,Investigation of Hardware Transactional Memory - 2015 (Andrew-Nguyen-Thesis).pdf,47,Structured extraction queued,2024-11-12T04:19:35.459Z,2024-11-12T04:19:46.027Z,10568
975a956f-2b41-42fc-8332-48c83a74c4bb,Markov Chains and Random Walks.pdf,8,Structured extraction queued,2024-11-12T04:19:36.615Z,2024-11-12T04:19:47.188Z,10573
187a3f88-57ca-45ce-9b5a-ee349f9dff13,Lightweight Contention Management for Efficient Compare-and-Swap Operations.pdf,25,Structured extraction started,2024-11-12T04:19:35.453Z,2024-11-12T04:19:47.196Z,11743
187a3f88-57ca-45ce-9b5a-ee349f9dff13,Lightweight Contention Management for Efficient Compare-and-Swap Operations.pdf,25,Structured extraction succeeded,2024-11-12T04:19:47.196Z,2024-11-12T04:19:47.196Z,25544
202e8752-2474-4b02-9a37-c25701197a8b,Introduction to Probability and Statistics with R (IPSUR).pdf,412,Structured extraction queued,2024-11-12T04:19:37.403Z,2024-11-12T04:19:47.987Z,10584
470fb8bc-0366-4e52-9612-5b5af45b5f11,Investigation of Hardware Transactional Memory - 2015 (Andrew-Nguyen-Thesis).pdf,47,Structured extraction started,2024-11-12T04:19:46.027Z,2024-11-12T04:19:48.280Z,2253
470fb8bc-0366-4e52-9612-5b5af45b5f11,Investigation of Hardware Transactional Memory - 2015 (Andrew-Nguyen-Thesis).pdf,47,Structured extraction succeeded,2024-11-12T04:19:48.280Z,2024-11-12T04:19:48.280Z,22378
d3029f04-aeee-4dff-a72d-f3ce0c16981d,Linear Algebra.pdf,0,Task queued,2024-11-12T04:19:47.595Z,2024-11-12T04:19:48.652Z,1057
5a84d437-ed96-444f-8254-19917e8d16bc,It's Time for Low Latency (latency_hotos11).pdf,5,Structured extraction queued,2024-11-12T04:19:37.670Z,2024-11-12T04:19:49.295Z,11625
975a956f-2b41-42fc-8332-48c83a74c4bb,Markov Chains and Random Walks.pdf,8,Structured extraction started,2024-11-12T04:19:47.188Z,2024-11-12T04:19:49.383Z,2195
975a956f-2b41-42fc-8332-48c83a74c4bb,Markov Chains and Random Walks.pdf,8,Structured extraction succeeded,2024-11-12T04:19:49.383Z,2024-11-12T04:19:49.383Z,14941
6e656963-310e-449b-9e70-afd8fb199171,Item-Based Collaborative Filtering Recommendation Algorithms.pdf,0,Task queued,2024-11-12T04:19:48.495Z,2024-11-12T04:19:49.553Z,1058
6e656963-310e-449b-9e70-afd8fb199171,Item-Based Collaborative Filtering Recommendation Algorithms.pdf,11,Converting file to images,2024-11-12T04:19:49.553Z,2024-11-12T04:19:50.611Z,1058
8d51c6f6-744a-47a6-8842-66126fc7e14f,Linear Algebra - Jim Hefferon - 4th Ed.pdf,0,Converting file to images,2024-11-12T04:19:30.366Z,2024-11-12T04:19:51.523Z,21157
8d51c6f6-744a-47a6-8842-66126fc7e14f,Linear Algebra - Jim Hefferon - 4th Ed.pdf,0,File must be less than 500 pages,2024-11-12T04:19:51.523Z,2024-11-12T04:19:51.523Z,22278
6e656963-310e-449b-9e70-afd8fb199171,Item-Based Collaborative Filtering Recommendation Algorithms.pdf,11,Chunking queued,2024-11-12T04:19:50.611Z,2024-11-12T04:19:51.670Z,1059
03c28ecb-e4bb-455b-8fc7-272084bdefea,"Less Hashing, Same Performance - Building a Better Bloom Filter - 2008 (10.1.1.152.579).pdf",32,Structured extraction started,2024-11-12T04:19:07.694Z,2024-11-12T04:19:52.323Z,44629
03c28ecb-e4bb-455b-8fc7-272084bdefea,"Less Hashing, Same Performance - Building a Better Bloom Filter - 2008 (10.1.1.152.579).pdf",32,Structured extraction succeeded,2024-11-12T04:19:52.323Z,2024-11-12T04:19:52.323Z,53144
5a84d437-ed96-444f-8254-19917e8d16bc,It's Time for Low Latency (latency_hotos11).pdf,5,Structured extraction started,2024-11-12T04:19:49.295Z,2024-11-12T04:19:52.544Z,3249
5a84d437-ed96-444f-8254-19917e8d16bc,It's Time for Low Latency (latency_hotos11).pdf,5,Structured extraction succeeded,2024-11-12T04:19:52.544Z,2024-11-12T04:19:52.544Z,17044
6e656963-310e-449b-9e70-afd8fb199171,Item-Based Collaborative Filtering Recommendation Algorithms.pdf,11,Structured extraction queued,2024-11-12T04:19:51.670Z,2024-11-12T04:19:52.732Z,1062
db34ba6c-8c91-4b69-ae8e-07a6c13826d3,"Linear Algebra Abridged - Sheldon Axler (13th March, 2016).pdf",145,Structured extraction queued,2024-11-12T04:19:44.346Z,2024-11-12T04:19:52.807Z,8461
202e8752-2474-4b02-9a37-c25701197a8b,Introduction to Probability and Statistics with R (IPSUR).pdf,412,Structured extraction started,2024-11-12T04:19:47.987Z,2024-11-12T04:19:53.455Z,5468
202e8752-2474-4b02-9a37-c25701197a8b,Introduction to Probability and Statistics with R (IPSUR).pdf,412,Structured extraction succeeded,2024-11-12T04:19:53.455Z,2024-11-12T04:19:53.455Z,78573
bec6d507-eefb-4138-beac-f3f8292499d1,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-3 - June 2016 (325462-059US).pdf,0,Converting file to images,2024-11-12T04:15:47.099Z,2024-11-12T04:19:53.584Z,246485
bec6d507-eefb-4138-beac-f3f8292499d1,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-3 - June 2016 (325462-059US).pdf,0,File must be less than 500 pages,2024-11-12T04:19:53.584Z,2024-11-12T04:19:53.584Z,247597
a01182fe-b475-45c7-9854-aec42e5ccf75,Java Callstack Trace - HTTP to JDBC - 2006 (jtrac-callstack).pdf,1,Task queued,2024-11-12T04:19:52.746Z,2024-11-12T04:19:53.833Z,1087
db34ba6c-8c91-4b69-ae8e-07a6c13826d3,"Linear Algebra Abridged - Sheldon Axler (13th March, 2016).pdf",145,Structured extraction started,2024-11-12T04:19:52.807Z,2024-11-12T04:19:53.944Z,1137
db34ba6c-8c91-4b69-ae8e-07a6c13826d3,"Linear Algebra Abridged - Sheldon Axler (13th March, 2016).pdf",145,Structured extraction succeeded,2024-11-12T04:19:53.944Z,2024-11-12T04:19:53.944Z,23391
1d84b8c4-c8f3-4930-b85c-171b2e9f62fd,"JavaScript - ECMA-262 Standard (v5.1, 2011).pdf",0,Task queued,2024-11-12T04:19:53.758Z,2024-11-12T04:19:54.817Z,1059
a01182fe-b475-45c7-9854-aec42e5ccf75,Java Callstack Trace - HTTP to JDBC - 2006 (jtrac-callstack).pdf,1,Structured extraction queued,2024-11-12T04:19:53.833Z,2024-11-12T04:19:54.894Z,1061
a01182fe-b475-45c7-9854-aec42e5ccf75,Java Callstack Trace - HTTP to JDBC - 2006 (jtrac-callstack).pdf,1,Structured extraction started,2024-11-12T04:19:54.894Z,2024-11-12T04:19:56.041Z,1147
a01182fe-b475-45c7-9854-aec42e5ccf75,Java Callstack Trace - HTTP to JDBC - 2006 (jtrac-callstack).pdf,1,Structured extraction succeeded,2024-11-12T04:19:56.041Z,2024-11-12T04:19:56.041Z,3355
a41f11b5-a378-462a-b1ac-4abc81b793e8,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-4 - October 2019 (325462-071US-sdm-vol-1-2abcd-3abcd).pdf,0,Task queued,2024-11-12T04:19:55.681Z,2024-11-12T04:19:56.741Z,1060
7431e2cd-4467-44b9-89ba-0702970715cb,Introduction to Random Graphs - Frieze and Karonski (Book).pdf,490,Cropping segments,2024-11-12T04:19:45.103Z,2024-11-12T04:20:12.648Z,27545
7431e2cd-4467-44b9-89ba-0702970715cb,Introduction to Random Graphs - Frieze and Karonski (Book).pdf,490,Structured extraction queued,2024-11-12T04:20:12.648Z,2024-11-12T04:20:13.706Z,1058
a06de577-d67d-420e-967d-d1ed5b81b8ae,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-4 - December 2017 (325462-sdm-vol-1-2abcd-3abcd).pdf,0,Converting file to images,2024-11-12T04:16:05.074Z,2024-11-12T04:20:22.168Z,257094
a06de577-d67d-420e-967d-d1ed5b81b8ae,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-4 - December 2017 (325462-sdm-vol-1-2abcd-3abcd).pdf,0,File must be less than 500 pages,2024-11-12T04:20:22.168Z,2024-11-12T04:20:22.168Z,258206
